2017-11-03T22:47:37.309Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2785,{"ONSince":"1509574912","OnFor":"174445","TodayONTime":"56957","TodayConsumed":"97448327"}
2017-11-03T22:47:37.607Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:37.963Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,1170,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1794099"}
2017-11-03T22:47:38.805Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"174446","TodayONTime":"56958","TodayConsumed":"97448327"}
2017-11-03T22:47:39.464Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,730,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1794099"}
2017-11-03T22:47:39.687Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:40.107Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:41.188Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:41.322Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1509574912","OnFor":"174449","TodayONTime":"56961","TodayConsumed":"97448327"}
2017-11-03T22:47:41.687Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:42.937Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1509574912","OnFor":"174450","TodayONTime":"56962","TodayConsumed":"97448327"}
2017-11-03T22:47:42.997Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,210,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1794099"}
2017-11-03T22:47:43.739Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:44.144Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:44.480Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,155,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1794099"}
2017-11-03T22:47:45.299Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:45.344Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1509574912","OnFor":"174453","TodayONTime":"56965","TodayConsumed":"97448327"}
2017-11-03T22:47:45.684Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:46.929Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1509574912","OnFor":"174454","TodayONTime":"56966","TodayConsumed":"97448327"}
2017-11-03T22:47:47.016Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,90,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1794099"}
2017-11-03T22:47:47.730Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:48.258Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:48.570Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1794099"}
2017-11-03T22:47:49.806Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:50.298Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:50.359Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1509574912","OnFor":"174458","TodayONTime":"56970","TodayConsumed":"97448327"}
2017-11-03T22:47:51.025Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,70,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1794099"}
2017-11-03T22:47:51.945Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"174459","TodayONTime":"56971","TodayConsumed":"97448327"}
2017-11-03T22:47:52.204Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:52.537Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1794099"}
2017-11-03T22:47:52.757Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:53.723Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:54.273Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:54.381Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"174462","TodayONTime":"56974","TodayConsumed":"97448327"}
2017-11-03T22:47:55.038Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:47:55.968Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1509574912","OnFor":"174463","TodayONTime":"56975","TodayConsumed":"97448327"}
2017-11-03T22:47:56.342Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3990,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:56.555Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,110,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:47:56.797Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:57.879Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:47:58.393Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:47:58.402Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"174466","TodayONTime":"56978","TodayConsumed":"97448327"}
2017-11-03T22:47:59.112Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:47:59.928Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1509574912","OnFor":"174467","TodayONTime":"56979","TodayConsumed":"97448327"}
2017-11-03T22:48:00.331Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:48:00.629Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,70,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:00.802Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:01.866Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:48:02.387Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:02.423Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"174470","TodayONTime":"56982","TodayConsumed":"97448327"}
2017-11-03T22:48:03.092Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,70,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:03.956Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"174471","TodayONTime":"56983","TodayConsumed":"97448327"}
2017-11-03T22:48:04.327Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:48:04.622Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,70,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:04.823Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:05.854Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4005,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26973825"}
2017-11-03T22:48:06.375Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:06.440Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"174474","TodayONTime":"56986","TodayConsumed":"97448327"}
2017-11-03T22:48:07.193Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,60,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:08.022Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"174475","TodayONTime":"56987","TodayConsumed":"97448327"}
2017-11-03T22:48:08.423Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26977966"}
2017-11-03T22:48:08.688Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,75,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:08.845Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:09.878Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,190805,{"ONSince":"1509749228","OnFor":"41","TodayONTime":"6435","TodayConsumed":"26977966"}
2017-11-03T22:48:10.359Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:10.466Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1509574912","OnFor":"174478","TodayONTime":"56990","TodayConsumed":"97448327"}
2017-11-03T22:48:11.197Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,120,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:11.985Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1509574912","OnFor":"174479","TodayONTime":"56991","TodayConsumed":"97448327"}
2017-11-03T22:48:12.711Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,110,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:12.848Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:13.453Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,163360,{"ONSince":"1509749291","OnFor":"2","TodayONTime":"6437","TodayConsumed":"26977966"}
2017-11-03T22:48:13.914Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,163360,{"ONSince":"1509749291","OnFor":"2","TodayONTime":"6437","TodayConsumed":"26977966"}
2017-11-03T22:48:14.360Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:14.499Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"174482","TodayONTime":"56994","TodayConsumed":"97448327"}
2017-11-03T22:48:15.143Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:16.132Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"174483","TodayONTime":"56995","TodayConsumed":"97448327"}
2017-11-03T22:48:16.427Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,170740,{"ONSince":"1509749291","OnFor":"5","TodayONTime":"6440","TodayConsumed":"26977966"}
2017-11-03T22:48:16.647Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,90,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:16.874Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:18.147Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,107570,{"ONSince":"1509749291","OnFor":"6","TodayONTime":"6441","TodayConsumed":"26977966"}
2017-11-03T22:48:18.455Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:18.503Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"174486","TodayONTime":"56998","TodayConsumed":"97448327"}
2017-11-03T22:48:19.179Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:20.114Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"174487","TodayONTime":"56999","TodayConsumed":"97448327"}
2017-11-03T22:48:20.502Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,105340,{"ONSince":"1509749291","OnFor":"9","TodayONTime":"6444","TodayConsumed":"26977966"}
2017-11-03T22:48:20.668Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,100,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:20.901Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:22.552Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"174490","TodayONTime":"57002","TodayConsumed":"97448327"}
2017-11-03T22:48:22.574Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:22.988Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,170390,{"ONSince":"1509749291","OnFor":"11","TodayONTime":"6446","TodayConsumed":"26977966"}
2017-11-03T22:48:23.184Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,90,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:24.098Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1509574912","OnFor":"174491","TodayONTime":"57003","TodayConsumed":"97448327"}
2017-11-03T22:48:24.693Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,105,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:24.928Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:25.627Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,167790,{"ONSince":"1509749291","OnFor":"14","TodayONTime":"6449","TodayConsumed":"26977966"}
2017-11-03T22:48:26.423Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:26.546Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1509574912","OnFor":"174494","TodayONTime":"57006","TodayConsumed":"97451068"}
2017-11-03T22:48:27.061Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,105735,{"ONSince":"1509749291","OnFor":"15","TodayONTime":"6450","TodayConsumed":"26977966"}
2017-11-03T22:48:27.219Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,115,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:28.093Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1509574912","OnFor":"174495","TodayONTime":"57007","TodayConsumed":"97451068"}
2017-11-03T22:48:28.874Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,75,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:28.934Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:29.615Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,94710,{"ONSince":"1509749291","OnFor":"18","TodayONTime":"6453","TodayConsumed":"26977966"}
2017-11-03T22:48:30.447Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:30.596Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"174498","TodayONTime":"57010","TodayConsumed":"97451068"}
2017-11-03T22:48:31.040Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,173560,{"ONSince":"1509749291","OnFor":"19","TodayONTime":"6454","TodayConsumed":"26977966"}
2017-11-03T22:48:31.223Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,90,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:32.089Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1509574912","OnFor":"174499","TodayONTime":"57011","TodayConsumed":"97451068"}
2017-11-03T22:48:32.816Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,70,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:32.959Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:33.618Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,143655,{"ONSince":"1509749291","OnFor":"22","TodayONTime":"6457","TodayConsumed":"26977966"}
2017-11-03T22:48:34.474Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:34.594Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1509574912","OnFor":"174502","TodayONTime":"57014","TodayConsumed":"97451068"}
2017-11-03T22:48:35.157Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,90750,{"ONSince":"1509749291","OnFor":"23","TodayONTime":"6458","TodayConsumed":"26977966"}
2017-11-03T22:48:35.267Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,90,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:36.099Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"174503","TodayONTime":"57015","TodayConsumed":"97451068"}
2017-11-03T22:48:36.785Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,95,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:36.997Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:38.547Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:38.611Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"174506","TodayONTime":"57018","TodayConsumed":"97451068"}
2017-11-03T22:48:39.141Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,16485,{"ONSince":"1509749291","OnFor":"27","TodayONTime":"6462","TodayConsumed":"26977966"}
2017-11-03T22:48:39.265Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,95,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:40.177Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"174507","TodayONTime":"57019","TodayConsumed":"97451068"}
2017-11-03T22:48:40.681Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,24770,{"ONSince":"1509749291","OnFor":"26","TodayONTime":"6461","TodayConsumed":"26977966"}
2017-11-03T22:48:40.779Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:41.003Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:41.700Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,7010,{"ONSince":"1509749291","OnFor":"30","TodayONTime":"6465","TodayConsumed":"26977966"}
2017-11-03T22:48:42.628Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:42.631Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1509574912","OnFor":"174510","TodayONTime":"57022","TodayConsumed":"97451068"}
2017-11-03T22:48:43.134Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,5880,{"ONSince":"1509749291","OnFor":"31","TodayONTime":"6466","TodayConsumed":"26977966"}
2017-11-03T22:48:44.129Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1509574912","OnFor":"174511","TodayONTime":"57023","TodayConsumed":"97451068"}
2017-11-03T22:48:44.305Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:45.087Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:45.805Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,100,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:46.613Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:46.643Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"174514","TodayONTime":"57026","TodayConsumed":"97451068"}
2017-11-03T22:48:48.043Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4185,{"ONSince":"1509749324","OnFor":"32","TodayONTime":"6467","TodayConsumed":"26977966"}
2017-11-03T22:48:48.160Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"174515","TodayONTime":"57027","TodayConsumed":"97451068"}
2017-11-03T22:48:48.323Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,85,{"ONSince":"1509749363","OnFor":"20","TodayONTime":"333","TodayConsumed":"1818900"}
2017-11-03T22:48:49.039Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:48:49.592Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4135,{"ONSince":"1509749324","OnFor":"32","TodayONTime":"6467","TodayConsumed":"26977966"}
